path,file,funcName,startLine,endLine

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\753\src\subversion\libsvn_subr\utf.c,utf.c,svn_utf_cstring_from_utf8_ex2,980,1000,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\753\src\subversion\libsvn_subr\utf.c,utf.c,svn_utf_cstring_from_utf8_ex,1002,1005,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\753\src\subversion\libsvn_subr\utf.c,utf.c,svn_utf__cstring_from_utf8_fuzzy,1007,1027,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\753\src\subversion\libsvn_subr\utf.c,utf.c,svn_utf_cstring_from_utf8_fuzzy,1029,1032,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\753\src\subversion\libsvn_subr\utf.c,utf.c,svn_utf_cstring_from_utf8_stringbuf,1034,1045,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\753\src\subversion\libsvn_subr\utf.c,utf.c,svn_utf_cstring_from_utf8_string,1047,1075,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,stonesoup_setup_printf_context,80,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,stonesoup_printf,82,88,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,stonesoup_close_printf_context,89,90,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,stonesoup_ev_handler,92,121,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,stonesoup_read_taint,122,134,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,ENGINE_new,138,150,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,engine_set_all_null,155,174,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,engine_free_util,176,205,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,ENGINE_free,207,210,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,int_cleanup_check,218,228,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,int_cleanup_item,230,238,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,engine_cleanup_add_first,240,250,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,engine_cleanup_add_last,252,262,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,engine_cleanup_cb_free,265,269,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,ENGINE_cleanup,271,287,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,ENGINE_get_ex_new_index,290,293,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,ENGINE_set_ex_data,295,298,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,ENGINE_get_ex_data,300,303,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,ENGINE_set_id,307,315,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,ENGINE_set_name,317,325,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,ENGINE_set_destroy_function,327,331,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,ENGINE_set_init_function,333,337,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,ENGINE_set_finish_function,339,343,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,ENGINE_set_ctrl_function,345,349,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,ENGINE_set_flags,351,355,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,ENGINE_set_cmd_defns,357,361,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,ENGINE_get_id,363,366,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,ENGINE_get_name,368,371,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,ENGINE_get_destroy_function,373,376,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,ENGINE_get_init_function,378,381,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,ENGINE_get_finish_function,383,386,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,ENGINE_get_ctrl_function,388,391,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,ENGINE_get_flags,393,396,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,ENGINE_get_cmd_defns,398,401,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,ENGINE_get_static_state,406,409,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\755\src\crypto\engine\eng_lib.c,eng_lib.c,stonesoup_handle_taint,411,426,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,stonesoup_setup_printf_context,76,77,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,stonesoup_printf,78,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,stonesoup_close_printf_context,85,86,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,stonesoup_ev_handler,88,117,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,stonesoup_read_taint,118,130,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_init,135,255,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_cstring_from_utf8,257,265,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_cstring_from_utf8_fuzzy,267,270,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_cstring_to_utf8,272,280,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_path_local_style_from_utf8,282,285,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_printf,287,302,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_fprintf,304,313,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_fputs,315,346,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_fflush,348,369,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_output_encoding,371,379,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_handle_exit_error,381,398,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,ssl_trust_unknown_server_cert,408,417,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_create_auth_baton,419,556,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline__getopt_init,558,565,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline__print_xml_prop,567,593,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline__parse_config_option,595,618,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline__apply_config_options,620,637,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,next_line,644,665,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline__indent_string,667,676,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline__print_prop_hash,678,747,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline__print_xml_prop_hash,749,784,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline__be_interactive,786,803,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,find_editor_binary,810,854,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline__edit_file_externally,856,906,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline__edit_string_externally,908,1127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,stonesoup_handle_taint,1129,1135,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,retrolingual_magisteries,1137,1149,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,capon_nos,1151,1222,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\757\src\subversion\libsvn_subr\cmdline.c,cmdline.c,darnex_pyrgocephalic,1224,1228,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\759\src\color.c,color.c,stonesoup_setup_printf_context,83,116,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\759\src\color.c,color.c,stonesoup_printf,117,123,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\759\src\color.c,color.c,stonesoup_close_printf_context,124,129,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\759\src\color.c,color.c,parse_dir_colors,131,344,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\759\src\color.c,color.c,split,350,363,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\759\src\color.c,color.c,cmd,365,379,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\759\src\color.c,color.c,color,381,497,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\759\src\color.c,color.c,getcharset,502,508,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\759\src\color.c,color.c,initlinedraw,510,615,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,stonesoup_setup_printf_context,95,128,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,stonesoup_printf,129,135,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,stonesoup_close_printf_context,136,141,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,ENGINE_get_table_flags,146,149,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,ENGINE_set_table_flags,151,154,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,engine_pile_hash,157,160,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,engine_pile_cmp,162,165,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,engine_pile_LHASH_HASH,167,171,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,engine_pile_LHASH_COMP,173,178,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,int_table_check,180,194,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,engine_table_register,198,258,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,int_unregister_cb_doall_arg,260,272,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,int_unregister_cb_LHASH_DOALL_ARG,274,279,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,engine_table_unregister,281,288,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,int_cleanup_cb_doall,290,297,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,int_cleanup_cb_LHASH_DOALL,299,324,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,engine_table_cleanup,326,335,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,engine_table_select,339,418,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,int_cb_doall_arg,421,424,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,int_cb_LHASH_DOALL_ARG,426,431,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,engine_table_doall,433,439,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,gemmology_columniferous,441,446,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,clarifiant_decimalist,448,527,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\760\src\crypto\engine\eng_table.c,eng_table.c,corri_pistilline,529,533,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\762\src\app\display\gimpdisplayshell-appearance.c,gimpdisplayshell-appearance.c,stonesoup_setup_printf_context,54,87,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\762\src\app\display\gimpdisplayshell-appearance.c,gimpdisplayshell-appearance.c,stonesoup_printf,88,94,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\762\src\app\display\gimpdisplayshell-appearance.c,gimpdisplayshell-appearance.c,stonesoup_close_printf_context,95,100,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\762\src\app\display\gimpdisplayshell-appearance.c,gimpdisplayshell-appearance.c,stonesoup_read_taint,101,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\762\src\app\display\gimpdisplayshell-appearance.c,gimpdisplayshell-appearance.c,gimp_display_shell_appearance_update,129,153,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,stonesoup_setup_printf_context,59,92,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,stonesoup_printf,93,99,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,stonesoup_close_printf_context,100,105,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,avformat_version,108,117,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,avformat_configuration,119,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,avformat_license,124,128,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,is_relative,131,134,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,wrap_timestamp,143,156,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,av_iformat_next,162,170,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,av_oformat_next,172,180,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,av_register_input_format,182,190,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,av_register_output_format,192,200,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,av_match_ext,202,230,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,match_format,232,249,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,av_guess_format,251,283,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,av_guess_codec,285,312,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,av_find_input_format,314,323,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,ffio_limit,325,343,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,av_get_packet,345,366,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,av_append_packet,368,383,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,av_filename_number_test,385,389,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,av_probe_input_format3,391,444,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,av_probe_input_format2,446,457,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,av_probe_input_format,459,463,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,set_codec_from_probe_data,465,485,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,av_demuxer_open,489,502,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,av_probe_input_buffer,507,583,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,init_input,586,613,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,add_to_pktbuf,615,631,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,avformat_queue_attached_pictures,633,642,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,avformat_open_input,644,733,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,force_codec_ids,736,761,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,probe_codec,763,804,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,ff_read_packet,806,885,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,av_read_packet,888,891,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,determinable_frame_size,895,904,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,ff_get_audio_frame_size,909,931,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,ff_compute_frame_duration,936,988,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,is_intra_only,990,1005,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,has_decode_delay_been_guessed,1007,1032,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,get_next_pkt,1034,1043,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,update_wrap_reference,1045,1094,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,update_initial_timestamps,1096,1153,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\764\src\libavformat\utils.c,utils.c,update_initial_durations,1155,1172,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\766\src\crypto\engine\eng_table.c,eng_table.c,stonesoup_setup_printf_context,105,138,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\766\src\crypto\engine\eng_table.c,eng_table.c,stonesoup_printf,139,145,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\766\src\crypto\engine\eng_table.c,eng_table.c,stonesoup_close_printf_context,146,151,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\766\src\crypto\engine\eng_table.c,eng_table.c,ENGINE_get_table_flags,153,156,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\766\src\crypto\engine\eng_table.c,eng_table.c,ENGINE_set_table_flags,158,161,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\766\src\crypto\engine\eng_table.c,eng_table.c,engine_pile_hash,164,167,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\766\src\crypto\engine\eng_table.c,eng_table.c,engine_pile_cmp,169,172,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\766\src\crypto\engine\eng_table.c,eng_table.c,engine_pile_LHASH_HASH,174,178,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\766\src\crypto\engine\eng_table.c,eng_table.c,engine_pile_LHASH_COMP,180,185,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\766\src\crypto\engine\eng_table.c,eng_table.c,int_table_check,187,201,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\766\src\crypto\engine\eng_table.c,eng_table.c,engine_table_register,205,265,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\766\src\crypto\engine\eng_table.c,eng_table.c,int_unregister_cb_doall_arg,267,279,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\766\src\crypto\engine\eng_table.c,eng_table.c,int_unregister_cb_LHASH_DOALL_ARG,281,286,

